#F f1f2_CromerLiberman.dat
#UT Anomalous scattering factors f', f'' (Cromer-Liberman)
#C  Derived from the ESRF DABAX file f1f2_CromerLiberman.dat, itself
#C  generated with D. T. Cromer's FPRIME program (version 3F, 1993;
#C  distributed in the LLNL RTAB database) including the high-energy
#C  limit correction of Kissel & Pratt (1990), Acta Cryst. A46, 170.
#C    D. T. Cromer & D. Liberman (1970), J. Chem. Phys. 53, 1891.
#C    D. T. Cromer & D. Liberman (1981), Acta Cryst. A37, 267.
#C    D. T. Cromer (1983), J. Appl. Cryst. 16, 437.
#C  Modifications for pxrd-refine (see ATTRIBUTION.md):
#C    - energy-trimmed to 3-70 keV (the powder-XRD band; 70 keV is the
#C      upper limit of the original tabulation)
#C  The DABAX column 2 is f' itself, NOT f1 = Z + f' -- the per-element
#C  #UF1ADD record equals Z exactly, and is verified so on extraction.
#C  f'' is positive in the f = f0 + f' + i f'' convention used here.
#C  Elements Z=1,2 and Z=99+ are absent from the tabulation.
#UD Column description:
#UD   1: PhotonEnergy[eV]  2: f'[e/atom]  3: f''[e/atom]
#S   3 Li
#N 3
#L PhotonEnergy[eV]  f'[e/atom]  f''[e/atom]
8866.96 -4.01655 8.4622
8903.83 -4.02837 8.40751
8940.85 -4.03383 8.35268
8978.02 -4.04601 8.29816
9015.35 -4.05852 8.24399
9052.83 -4.07136 8.19017
9090.46 -4.08451 8.13669
9128.26 -4.09797 8.08354
9166.21 -4.11174 8.03073
9204.32 -4.12581 7.97826
9242.59 -4.14017 7.92612
9281.01 -4.15483 7.87432
9319.6 -4.16978 7.82284
9358.35 -4.18502 7.77168
9397.25 -4.20056 7.72086
9436.32 -4.21639 7.67035
9475.55 -4.23251 7.62017
9514.95 -4.24892 7.5703
9554.51 -4.26563 7.52076
9594.23 -4.28264 7.47152
9634.12 -4.29994 7.4226
9674.17 -4.31754 7.374
9714.39 -4.33544 7.3257
9754.78 -4.35364 7.27771
9795.34 -4.37215 7.23002
9836.06 -4.39097 7.18264
9876.96 -4.4101 7.13556
9918.02 -4.42954 7.08878
9959.26 -4.4493 7.04229
10000.7 -4.46939 6.99611
10042.2 -4.48476 6.95019
10084 -4.50556 6.90456
10125.9 -4.52669 6.85922
10168 -4.54816 6.81418
10210.3 -4.56998 6.76941
10252.7 -4.59214 6.72494
10295.4 -4.61466 6.68075
10338.2 -4.63754 6.63684
10381.1 -4.66079 6.59321
10424.3 -4.68442 6.54986
10467.6 -4.70842 6.50679
10511.2 -4.73282 6.464
10554.9 -4.75761 6.42148
10598.8 -4.7828 6.37923
10642.8 -4.80841 6.33725
10687.1 -4.83444 6.29554
10731.5 -4.86091 6.25409
10776.1 -4.88782 6.21292
10820.9 -4.91518 6.172
10865.9 -4.94301 6.13135
10911.1 -4.97132 6.09096
10956.4 -5.00011 6.05083
11002 -5.02941 6.01095
11047.7 -5.05923 5.97133
11093.7 -5.08958 5.93197
11139.8 -5.12048 5.89286
11186.1 -5.15194 5.85399
11232.6 -5.18399 5.81538
11279.3 -5.21664 5.77702
11326.2 -5.24991 5.7389
11373.3 -5.28382 5.70102
11420.6 -5.31839 5.66339
11468.1 -5.35365 5.626
11515.7 -5.38962 5.58885
11563.6 -5.42634 5.55194
11611.7 -5.46382 5.51527
11660 -5.50209 5.47883
11708.4 -5.5412 5.44263
11757.1 -5.58116 5.40666
11806 -5.62203 5.37092
11855.1 -5.66384 5.33541
11904.4 -5.70662 5.30012
11953.9 -5.75043 5.26507
12003.6 -5.79532 5.23024
12053.5 -5.84132 5.19563
12103.6 -5.88606 5.16123
12153.9 -5.93452 5.12704
12204.4 -5.98429 5.09307
12255.2 -6.03544 5.05932
12306.1 -6.08804 5.02578
12357.3 -6.14218 4.99247
12408.7 -6.19794 4.95936
12460.3 -6.25543 4.92647
12512.1 -6.31476 4.8938
12564.1 -6.37605 4.86133
12616.3 -6.43546 4.82907
12668.8 -6.50113 4.79697
12721.4 -6.56919 4.76508
12774.3 -6.63984 4.7334
12827.4 -6.71328 4.70193
12880.8 -6.78973 4.67066
12934.3 -6.86945 4.63959
12988.1 -6.95274 4.60873
13042.1 -7.03994 4.57806
13096.3 -7.13143 4.5476
13150.8 -7.22765 4.51733
13205.4 -7.32914 4.48726
13260.3 -7.43649 4.45739
13315.5 -7.55045 4.42771
13370.8 -7.67188 4.39822
13426.4 -7.80184 4.36893
13482.2 -7.94162 4.33982
13538.3 -8.09287 4.3109
13594.6 -8.25762 4.28218
13651.1 -8.43857 4.25364
13707.9 -8.63927 4.22528
13764.8 -8.86458 4.19711
13822.1 -9.12143 4.16912
13879.5 -9.42013 4.14132
13937.2 -9.77603 4.11369
13995.2 -10.2193 4.08623
14053.4 -10.8041 4.05896
14111.8 -11.6635 4.03187
14170.5 -13.3023 4.00495
14229.4 -15.1964 10.0544
14288.5 -12.1571 9.98574
14348 -11.0092 9.91748
14407.6 -10.2869 9.84959
14467.5 -9.76022 9.78206
14527.7 -9.3471 9.7149
14588.1 -9.00875 9.64811
14648.7 -8.72365 9.58168
14709.6 -8.47864 9.51561
14770.8 -8.26508 9.44991
14832.2 -8.07699 9.38456
14893.8 -7.90422 9.31952
14955.8 -7.74061 9.25376
15017.9 -7.60756 9.18796
15080.4 -7.48835 9.1226
15143.1 -7.38151 9.05767
15206 -7.28589 8.99317
15269.3 -7.20058 8.92911
15332.7 -7.12485 8.86547
15396.5 -7.05816 8.80225
15460.5 -7.00009 8.73946
15524.8 -6.95034 8.67708
15589.3 -6.90874 8.61513
15654.1 -6.87522 8.55358
15719.2 -6.84983 8.49245
15784.6 -6.83273 8.43173
15850.2 -6.82422 8.37141
15916.1 -6.82476 8.3115
15982.3 -6.83501 8.25199
16048.7 -6.85587 8.19287
16115.4 -6.88858 8.13416
16182.4 -6.93485 8.07584
16249.7 -6.99707 8.0179
16317.3 -7.07867 7.96036
16385.1 -7.18476 7.90321
16453.2 -7.32343 7.84644
16521.6 -7.50848 7.79005
16590.3 -7.7665 7.73404
16659.3 -8.1588 7.67841
16728.6 -8.91225 7.62314
16798.1 -10.2835 10.6446
16867.9 -8.46878 10.572
16938.1 -7.85858 10.4999
17008.5 -7.48941 10.4282
17079.2 -7.23552 10.357
17150.2 -7.05674 10.2861
17221.5 -6.93945 10.2157
17293.1 -6.88603 10.1456
17365 -6.92232 10.076
17437.2 -7.15901 10.0067
17509.7 -7.59909 11.4917
17582.5 -6.62446 11.4202
17655.6 -6.18766 11.3485
17729 -5.87815 11.2769
17802.7 -5.62592 11.2057
17876.7 -5.40867 11.1348
17951.1 -5.21563 11.0644
18025.7 -5.0407 10.9944
18100.6 -4.88002 10.9247
18175.9 -4.73098 10.8554
18251.5 -4.59169 10.7865
18327.3 -4.46077 10.718
18403.5 -4.32694 10.6492
18480 -4.2133 10.5804
18556.9 -4.10193 10.5122
18634 -3.99579 10.4443
18711.5 -3.89334 10.3769
18789.3 -3.7963 10.3099
18867.4 -3.70323 10.2433
18945.9 -3.61385 10.1771
19024.6 -3.52788 10.1113
19103.7 -3.44508 10.0459
19183.1 -3.36526 9.98084
19262.9 -3.28822 9.91621
19343 -3.2138 9.85197
19423.4 -3.14186 9.78812
19504.2 -3.07225 9.72465
19585.2 -3.00486 9.66157
19666.7 -2.93956 9.59887
19748.4 -2.87627 9.53655
19830.5 -2.81488 9.47461
19913 -2.75531 9.41305
19995.8 -2.69748 9.35185
20078.9 -2.6413 9.29103
20162.4 -2.58672 9.23058
20246.2 -2.53367 9.1705
20330.4 -2.48208 9.11078
20414.9 -2.43191 9.05142
20499.8 -2.38309 8.99243
20585 -2.33558 8.93379
20670.6 -2.28933 8.87552
20756.5 -2.2443 8.81759
20842.8 -2.20044 8.76002
20929.5 -2.15772 8.7028
21016.5 -2.11609 8.64593
21103.9 -2.07553 8.58941
21191.6 -2.036 8.53323
21279.7 -1.99746 8.4774
21368.2 -1.95989 8.42191
21457 -1.92326 8.36675
21546.2 -1.88753 8.31194
21635.8 -1.85269 8.25746
21725.8 -1.81871 8.20331
21816.1 -1.78557 8.1495
21906.8 -1.75335 8.09602
21997.9 -1.7218 8.04287
22089.3 -1.69102 7.99004
22181.2 -1.66098 7.93754
22273.4 -1.63186 7.88537
22366 -1.60325 7.83351
22459 -1.57533 7.78197
22552.4 -1.54808 7.73075
22646.1 -1.52149 7.67984
22740.3 -1.49557 7.62925
22834.8 -1.47072 7.57899
22929.8 -1.44599 7.52904
23025.1 -1.42185 7.47939
23120.8 -1.39829 7.43005
23216.9 -1.3753 7.38101
23313.5 -1.35287 7.33228
23410.4 -1.33097 7.28384
23507.7 -1.30961 7.2357
23605.5 -1.28876 7.18786
23703.6 -1.26841 7.14032
23802.1 -1.24856 7.09306
23901.1 -1.22919 7.0461
24000.5 -1.2103 6.99943
24100.3 -1.19187 6.95304
24200.5 -1.17389 6.90695
24301.1 -1.15635 6.86113
24402.1 -1.13925 6.8156
24503.6 -1.12257 6.77035
24605.4 -1.10631 6.72538
24707.7 -1.09046 6.68069
24810.4 -1.07501 6.63628
24913.6 -1.05995 6.59214
25017.2 -1.04527 6.54828
25121.2 -1.03096 6.50469
25225.6 -1.01703 6.46136
25330.5 -1.00345 6.41831
25435.8 -0.990234 6.37552
25541.6 -0.977361 6.333
25647.8 -0.964828 6.29075
25754.4 -0.952628 6.24876
25861.5 -0.940756 6.20702
25969 -0.929204 6.16555
26077 -0.917968 6.12434
26185.4 -0.90704 6.08338
26294.2 -0.896415 6.04268
26403.6 -0.886087 6.00223
26513.3 -0.876052 5.96204
26623.6 -0.866302 5.92209
26734.2 -0.856812 5.88228
26845.4 -0.847557 5.84245
26957 -0.838587 5.80288
27069.1 -0.829897 5.76357
27181.6 -0.821479 5.72451
27294.6 -0.81333 5.68571
27408.1 -0.805444 5.64716
27522.1 -0.797815 5.60886
27636.5 -0.790439 5.57081
27751.4 -0.78331 5.53301
27866.8 -0.776424 5.49545
27982.6 -0.769776 5.45814
28099 -0.763362 5.42108
28215.8 -0.757177 5.38425
28333.1 -0.751217 5.34767
28450.9 -0.742688 5.31131
28569.2 -0.737198 5.27514
28687.9 -0.73192 5.2392
28807.2 -0.726851 5.2035
28927 -0.721987 5.16804
29047.3 -0.717324 5.13281
29168 -0.712859 5.09781
29289.3 -0.708588 5.06304
29411.1 -0.704506 5.0285
29533.3 -0.700612 4.99419
29656.1 -0.6969 4.9601
29779.4 -0.693369 4.92624
29903.2 -0.690014 4.8926
30027.5 -0.686833 4.85918
30152.4 -0.683821 4.82598
30277.8 -0.680977 4.793
30403.6 -0.678297 4.76024
30530 -0.675778 4.72769
30657 -0.673417 4.69536
30784.4 -0.671212 4.66324
30912.4 -0.669159 4.63133
31040.9 -0.667256 4.59963
31170 -0.6655 4.56814
31299.6 -0.663888 4.53686
31429.7 -0.662419 4.50579
31560.4 -0.661089 4.47492
31691.6 -0.659896 4.44425
31823.3 -0.658837 4.41379
31955.7 -0.65791 4.38352
32088.5 -0.657114 4.35346
32221.9 -0.656444 4.3236
32355.9 -0.6559 4.29393
32490.4 -0.655479 4.26446
32625.5 -0.655179 4.23518
32761.1 -0.654997 4.2061
32897.3 -0.654933 4.17721
33034.1 -0.654982 4.14851
33171.4 -0.655145 4.12001
33309.4 -0.655418 4.09168
33447.8 -0.6558 4.06355
33586.9 -0.650343 4.03559
33726.5 -0.651003 4.00769
33866.8 -0.651765 3.97998
34007.6 -0.65263 3.95246
34149 -0.653596 3.92512
34290.9 -0.654661 3.89797
34433.5 -0.655824 3.871
34576.7 -0.657082 3.84421
34720.4 -0.658433 3.8176
34864.8 -0.659877 3.79117
35009.7 -0.657012 3.7649
35155.3 -0.65867 3.73872
35301.4 -0.660417 3.71272
35448.2 -0.662251 3.6869
35595.6 -0.664171 3.66125
35743.6 -0.666175 3.63577
35892.2 -0.668261 3.61047
36041.4 -0.670428 3.58534
36191.2 -0.672675 3.56038
36341.7 -0.675 3.53559
36492.8 -0.677402 3.51096
36644.5 -0.679879 3.48651
36796.9 -0.68243 3.46222
36949.8 -0.685054 3.43809
37103.5 -0.68775 3.41413
37257.7 -0.690515 3.39033
37412.6 -0.69335 3.36669
37568.2 -0.696252 3.34322
37724.4 -0.69922 3.3199
37881.2 -0.702254 3.29674
38038.7 -0.705352 3.27374
38196.8 -0.708513 3.25089
38355.6 -0.711736 3.2282
38515.1 -0.71502 3.20566
38675.2 -0.718364 3.18328
38836 -0.721766 3.16105
38997.5 -0.725226 3.13897
39159.6 -0.728743 3.11704
39322.4 -0.732315 3.09526
39485.9 -0.735942 3.07363
39650.1 -0.739623 3.05214
39814.9 -0.743356 3.0308
39980.5 -0.747142 3.00961
40146.7 -0.750979 2.98856
40313.6 -0.754866 2.96765
40481.2 -0.758802 2.94689
40649.5 -0.762787 2.92627
40818.5 -0.766819 2.90578
40988.2 -0.770898 2.88544
41158.6 -0.775024 2.86524
41329.7 -0.779194 2.84517
41501.6 -0.78341 2.82524
41674.1 -0.787669 2.80545
41847.4 -0.791971 2.78579
42021.4 -0.796316 2.76626
42196.1 -0.800702 2.74687
42371.5 -0.80513 2.72761
42547.7 -0.809598 2.70848
42724.5 -0.814105 2.68949
42902.2 -0.818652 2.67062
43080.5 -0.823238 2.65188
43259.7 -0.827861 2.63327
43439.5 -0.832522 2.61479
43620.1 -0.837219 2.59643
43801.5 -0.841953 2.5782
43983.6 -0.846722 2.56009
44166.4 -0.851527 2.5421
44350.1 -0.856366 2.52424
44534.4 -0.861239 2.5065
44719.6 -0.866146 2.48889
44905.5 -0.871087 2.47139
45092.2 -0.87606 2.45401
45279.7 -0.881065 2.43675
45467.9 -0.886102 2.41961
45657 -0.891171 2.40259
45846.8 -0.896271 2.38568
46037.4 -0.901401 2.36889
46228.8 -0.906562 2.35221
46421 -0.911753 2.33565
46614 -0.916973 2.3192
46807.8 -0.922223 2.30287
47002.4 -0.927501 2.28664
47197.8 -0.932808 2.27053
47394 -0.938143 2.25453
47591.1 -0.943507 2.23863
47789 -0.948898 2.22285
47987.6 -0.954316 2.20717
48187.1 -0.959762 2.1916
48387.5 -0.965235 2.17614
48588.7 -0.970734 2.16079
48790.7 -0.97626 2.14554
48993.5 -0.981812 2.13039
49197.2 -0.987391 2.11535
49401.7 -0.992995 2.10041
49607.1 -0.998626 2.08557
49813.4 -1.00428 2.07084
50020.5 -1.00996 2.05621
50228.4 -1.01567 2.04168
50437.3 -1.0214 2.02724
50647 -1.02716 2.01291
50857.5 -1.03294 1.99867
51069 -1.03875 1.98454
51281.3 -1.04458 1.9705
51494.5 -1.05044 1.95655
51708.6 -1.05632 1.94271
51923.6 -1.06223 1.92895
52139.4 -1.06816 1.91529
52356.2 -1.07412 1.90173
52573.9 -1.0801 1.88826
52792.5 -1.0861 1.87488
53012 -1.09213 1.8616
53232.4 -1.09819 1.8484
53453.7 -1.10427 1.8353
53675.9 -1.11038 1.82228
53899.1 -1.11651 1.80936
54123.2 -1.12267 1.79653
54348.2 -1.12885 1.78378
54574.1 -1.13506 1.77112
54801 -1.14129 1.75855
55028.9 -1.14755 1.74607
55257.6 -1.15384 1.73367
55487.4 -1.16015 1.72135
55718.1 -1.16649 1.70913
55949.7 -1.17286 1.69698
56182.3 -1.17925 1.68492
56415.9 -1.18567 1.67295
56650.5 -1.19212 1.66105
56886 -1.1986 1.64924
57122.5 -1.2051 1.63751
57360 -1.21164 1.62586
57598.5 -1.2182 1.61429
57837.9 -1.22479 1.6028
58078.4 -1.23142 1.59139
58319.9 -1.23807 1.58006
58562.3 -1.24475 1.56881
58805.8 -1.25147 1.55763
59050.3 -1.25821 1.54653
59295.8 -1.26499 1.53551
59542.3 -1.27181 1.52457
59789.9 -1.27865 1.5137
60038.4 -1.28553 1.5029
60288.1 -1.29245 1.49219
60538.7 -1.2994 1.48154
60790.4 -1.30638 1.47097
61043.1 -1.3134 1.46047
61296.9 -1.32046 1.45004
61551.8 -1.32756 1.43969
61807.7 -1.33351 1.4294
62064.6 -1.34072 1.41917
62322.7 -1.34797 1.40902
62581.8 -1.35525 1.39894
62842 -1.36258 1.38892
63103.2 -1.36996 1.37898
63365.6 -1.37738 1.36911
63629 -1.38484 1.35931
63893.6 -1.39235 1.34957
64159.2 -1.39991 1.33991
64426 -1.40752 1.33031
64693.8 -1.41517 1.32077
64962.8 -1.42288 1.31131
65232.9 -1.43064 1.30191
65504.1 -1.43846 1.29258
65776.4 -1.44633 1.28331
66049.9 -1.45426 1.27411
66324.5 -1.46224 1.26497
66600.2 -1.47029 1.25589
66877.1 -1.4784 1.24688
67155.2 -1.48657 1.23793
67434.4 -1.49481 1.22905
67714.7 -1.50312 1.22022
67996.3 -1.5115 1.21146
68279 -1.51994 1.20276
68562.8 -1.52847 1.19412
68847.9 -1.53706 1.18554
69134.1 -1.54574 1.17702
69421.6 -1.5545 1.16856
69710.2 -1.56334 1.16016
70000 -1.57227 1.15182
#S  86 Rn
#N 3
#L PhotonEnergy[eV]  f'[e/atom]  f''[e/atom]
3002.56 -54.4323 24.5995
3015.04 -72.8918 24.3731
3027.57 -67.5299 88.3447
3040.16 -39.2243 76.8515
3052.8 -27.4313 67.6082
3065.49 -21.1621 60.1137
3078.24 -17.5931 54.0059
3091.04 -15.5587 49.0024
3103.89 -14.4428 44.8819
3116.79 -13.8982 41.4702
3129.75 -13.7144 38.6301
3142.76 -13.7588 36.2526
3155.83 -13.9458 34.2509
3168.95 -14.2197 32.5561
3182.12 -26.3503 32.2124
3195.35 -25.835 31.9983
3208.64 -25.354 31.7854
3221.98 -24.9039 31.5737
3235.37 -24.4822 31.3632
3248.83 -24.086 31.1539
3262.33 -23.7151 30.9459
3275.9 -23.3672 30.739
3289.52 -23.0412 30.5333
3303.19 -22.7364 30.3288
3316.93 -22.452 30.1255
3330.72 -22.1878 29.9234
3344.56 -21.9437 29.7224
3358.47 -21.7199 29.5226
3372.43 -21.5169 29.324
3386.45 -21.3359 29.1265
3400.53 -21.1783 28.9302
3414.67 -21.0466 28.735
3428.87 -20.9442 28.5409
3443.12 -20.8766 28.348
3457.44 -20.8522 28.1562
3471.81 -20.8845 27.9656
3486.25 -20.998 27.776
3500.74 -21.2425 27.5876
3515.29 -21.7453 27.4003
3529.91 -23.0696 27.214
3544.58 -23.1265 31.8292
3559.32 -21.0796 31.5987
3574.12 -20.046 31.3706
3588.98 -19.3059 31.145
3603.9 -18.7117 30.9217
3618.88 -18.2069 30.7007
3633.93 -17.7635 30.482
3649.04 -17.3657 30.2656
3664.21 -17.0035 30.0514
3679.44 -16.6702 29.8394
3694.74 -16.361 29.6296
3710.1 -16.0726 29.422
3725.53 -16.0083 29.2357
3741.01 -15.7512 29.0533
3756.57 -15.5071 28.872
3772.19 -15.3002 28.6925
3787.87 -15.0783 28.5142
3803.62 -14.8666 28.3368
3819.43 -14.6644 28.1604
3835.31 -14.4712 27.9849
3851.26 -14.2866 27.8104
3867.27 -14.1104 27.6368
3883.35 -13.9424 27.4642
3899.49 -13.7824 27.2925
3915.7 -13.6303 27.1217
3931.98 -13.5045 26.952
3948.33 -13.3683 26.7838
3964.75 -13.2405 26.6164
3981.23 -13.1215 26.45
3997.78 -13.0017 26.2844
4014.4 -12.9026 26.1196
4031.09 -12.8151 25.9558
4047.85 -12.7414 25.7927
4064.68 -12.6844 25.6306
4081.58 -12.6492 25.4693
4098.55 -12.645 25.3089
4115.59 -12.6902 25.1494
4132.7 -12.8255 24.9907
4149.88 -13.2803 24.8328
4167.14 -13.2068 26.4236
4184.46 -12.4393 26.2449
4201.86 -12.0292 26.0678
4219.33 -11.727 25.8923
4236.87 -11.4801 25.7185
4254.48 -11.2684 25.5463
4272.17 -11.0819 25.3757
4289.93 -10.9152 25.2067
4307.77 -10.7651 25.0392
4325.68 -10.6298 24.8732
4343.66 -10.5084 24.7087
4361.72 -10.4008 24.5457
4379.86 -10.4391 24.3962
4398.07 -10.3616 24.249
4416.35 -10.3048 24.1025
4434.71 -10.279 23.9568
4453.15 -10.3109 23.8119
4471.66 -10.5185 23.6677
4490.25 -10.4696 24.5432
4508.92 -9.96828 24.4002
4527.67 -9.68214 24.258
4546.49 -9.45841 24.1165
4565.4 -9.26605 23.9757
4584.38 -9.09322 23.8356
4603.44 -8.92353 23.6962
4622.57 -8.77483 23.5571
4641.79 -8.6344 23.4187
4661.09 -8.50082 23.281
4680.47 -8.37308 23.144
4699.93 -8.25045 23.0077
4719.47 -8.12626 22.8716
4739.09 -8.01229 22.7361
4758.79 -7.89923 22.6013
4778.58 -7.79252 22.4672
4798.45 -7.68901 22.3338
4818.4 -7.58811 22.2011
4838.43 -7.49041 22.0692
4858.54 -7.39536 21.9379
4878.74 -7.30282 21.8073
4899.03 -7.21266 21.6774
4919.4 -7.12478 21.5483
4939.85 -7.03907 21.4198
4960.39 -6.95544 21.292
4981.01 -6.87381 21.1648
5001.72 -6.7941 21.0384
5022.51 -6.71625 20.9126
5043.39 -6.64019 20.7875
5064.36 -6.56586 20.6631
5085.42 -6.49321 20.5393
5106.56 -6.42218 20.4162
5127.79 -6.35272 20.2938
5149.11 -6.2848 20.172
5170.52 -6.21837 20.0509
5192.01 -6.15338 19.9304
5213.6 -6.0898 19.8106
5235.28 -6.02759 19.6915
5257.04 -5.96673 19.5729
5278.9 -5.90717 19.4551
5300.85 -5.84888 19.3378
5322.88 -5.79184 19.2212
5345.01 -5.73601 19.1052
5367.24 -5.68138 18.9899
5389.55 -5.6279 18.8751
5411.96 -5.56754 18.7609
5434.46 -5.51638 18.6471
5457.05 -5.46632 18.5339
5479.74 -5.41734 18.4214
5502.52 -5.36941 18.3094
5525.4 -5.32252 18.1981
5548.37 -5.27664 18.0874
5571.44 -5.23175 17.9773
5594.6 -5.18784 17.8678
5617.86 -5.14489 17.7588
5641.22 -5.10287 17.6506
5664.67 -5.06178 17.5429
5688.22 -5.02158 17.4357
5711.87 -4.98228 17.3292
5735.62 -4.94385 17.2233
5759.47 -4.90627 17.118
5783.41 -4.86954 17.0132
5807.46 -4.82358 16.9088
5831.6 -4.7874 16.805
5855.85 -4.75329 16.7017
5880.19 -4.71996 16.599
5904.64 -4.6874 16.4969
5929.19 -4.65561 16.3954
5953.84 -4.62457 16.2944
5978.59 -4.59427 16.194
6003.45 -4.56469 16.0942
6028.41 -4.53582 15.9949
6053.47 -4.49775 15.8961
6078.64 -4.47045 15.7978
6103.91 -4.44382 15.7
6129.29 -4.41787 15.6028
6154.77 -4.39258 15.5061
6180.36 -4.36794 15.41
6206.05 -4.34394 15.3144
6231.86 -4.32057 15.2194
6257.77 -4.29781 15.1249
6283.78 -4.27567 15.031
6309.91 -4.25413 14.9376
6336.14 -4.23319 14.8448
6362.48 -4.21282 14.7525
6388.94 -4.19303 14.6607
6415.5 -4.17381 14.5695
6442.17 -4.15515 14.4787
6468.95 -4.13704 14.3886
6495.85 -4.11947 14.2989
6522.86 -4.10243 14.2097
6549.98 -4.08592 14.1211
6577.21 -4.06993 14.033
6604.55 -4.05446 13.9454
6632.01 -4.03949 13.8583
6659.58 -4.02502 13.7717
6687.27 -4.01104 13.6856
6715.07 -3.99754 13.6
6742.99 -3.98453 13.5149
6771.03 -3.97198 13.4303
6799.18 -3.9599 13.3462
6827.44 -3.94829 13.2626
6855.83 -3.93712 13.1794
6884.33 -3.92641 13.0968
6912.96 -3.91614 13.0146
6941.7 -3.9063 12.9329
6970.56 -3.89689 12.8517
6999.54 -3.88792 12.771
7028.64 -3.87936 12.6907
7057.86 -3.87122 12.6109
7087.2 -3.8587 12.5315
7116.67 -3.85147 12.4525
7146.26 -3.84465 12.374
7175.97 -3.83822 12.296
7205.8 -3.83218 12.2184
7235.76 -3.82653 12.1413
7265.84 -3.82127 12.0646
7296.05 -3.81638 11.9884
7326.38 -3.81187 11.9126
7356.84 -3.80773 11.8373
7387.43 -3.80395 11.7624
7418.14 -3.80054 11.688
7448.99 -3.79748 11.614
7479.95 -3.79478 11.5404
7511.05 -3.79243 11.4673
7542.28 -3.79042 11.3946
7573.64 -3.78876 11.3224
7605.13 -3.78743 11.2505
7636.74 -3.78644 11.1791
7668.49 -3.78579 11.1082
7700.38 -3.78546 11.0376
7732.39 -3.78546 10.9675
7764.54 -3.78579 10.8977
7796.82 -3.78643 10.8284
7829.24 -3.78739 10.7596
7861.79 -3.78866 10.6911
7894.47 -3.79025 10.623
7927.29 -3.79215 10.5553
7960.25 -3.79435 10.4881
7993.35 -3.79685 10.4212
8026.58 -3.79966 10.3547
8059.95 -3.80276 10.2887
8093.46 -3.80616 10.223
8127.11 -3.80986 10.1577
8160.9 -3.81385 10.0928
8194.83 -3.81813 10.0283
8228.9 -3.82269 9.96418
8263.11 -3.82754 9.90044
8297.46 -3.83268 9.83709
8331.96 -3.83665 9.77409
8366.6 -3.84244 9.71146
8401.38 -3.84852 9.64921
8436.31 -3.85487 9.58734
8471.39 -3.8615 9.52584
8506.61 -3.8684 9.46471
8541.97 -3.87558 9.40395
8577.49 -3.88303 9.34356
8613.15 -3.89075 9.28354
8648.96 -3.89874 9.22388
8684.92 -3.907 9.16458
8721.03 -3.91552 9.10565
8757.28 -3.92432 9.04707
8793.69 -3.93338 8.98885
8830.25 -3.94271 8.93098
8866.96 -3.9523 8.87346
8903.83 -3.96212 8.81624
8940.85 -3.97196 8.7589
8978.02 -3.97916 8.7019
9015.35 -3.98967 8.64522
9052.83 -4.0005 8.5889
9090.46 -4.01164 8.53293
9128.26 -4.02308 8.47732
9166.21 -4.03482 8.42205
9204.32 -4.04686 8.36714
9242.59 -4.05919 8.31258
9281.01 -4.0718 8.25836
9319.6 -4.08471 8.20448
9358.35 -4.0979 8.15095
9397.25 -4.11137 8.09775
9436.32 -4.12513 8.0449
9475.55 -4.13917 7.99237
9514.95 -4.1535 7.94018
9554.51 -4.16811 7.88833
9594.23 -4.183 7.8368
9634.12 -4.19817 7.78559
9674.17 -4.21363 7.73471
9714.39 -4.22938 7.68416
9754.78 -4.24541 7.63393
9795.34 -4.26173 7.58401
9836.06 -4.27834 7.53441
9876.96 -4.29524 7.48513
9918.02 -4.31243 7.43616
9959.26 -4.32992 7.3875
10000.7 -4.34799 7.33915
10042.2 -4.36608 7.29111
10084 -4.38584 7.24338
10125.9 -4.39882 7.19592
10168 -4.41787 7.14876
10210.3 -4.43724 7.10191
10252.7 -4.45692 7.05535
10295.4 -4.47692 7.00909
10338.2 -4.49724 6.96312
10381.1 -4.51789 6.91745
10424.3 -4.53888 6.87207
10467.6 -4.5602 6.82698
10511.2 -4.58186 6.78218
10554.9 -4.60387 6.73766
10598.8 -4.62623 6.69343
10642.8 -4.64453 6.64948
10687.1 -4.66767 6.60578
10731.5 -4.69119 6.56237
10776.1 -4.71509 6.51923
10820.9 -4.73937 6.47636
10865.9 -4.76405 6.43378
10911.1 -4.78913 6.39146
10956.4 -4.81462 6.34942
11002 -4.84054 6.30764
11047.7 -4.86689 6.26613
11093.7 -4.89368 6.22489
11139.8 -4.92092 6.18392
11186.1 -4.94863 6.1432
11232.6 -4.97681 6.10275
11279.3 -5.00548 6.06255
11326.2 -5.03465 6.02262
11373.3 -5.06434 5.98294
11420.6 -5.09456 5.94351
11468.1 -5.12533 5.90434
11515.7 -5.15666 5.86542
11563.6 -5.18858 5.82675
11611.7 -5.22109 5.78833
11660 -5.25423 5.75015
11708.4 -5.288 5.71222
11757.1 -5.32244 5.67453
11806 -5.35757 5.63709
11855.1 -5.3934 5.59989
11904.4 -5.42998 5.56292
11953.9 -5.46732 5.52619
12003.6 -5.50546 5.4897
12053.5 -5.54442 5.45344
12103.6 -5.58425 5.41742
12153.9 -5.62498 5.38163
12204.4 -5.66665 5.34606
12255.2 -5.7093 5.31073
12306.1 -5.75298 5.27562
12357.3 -5.79773 5.24074
12408.7 -5.84361 5.20608
12460.3 -5.89067 5.17165
12512.1 -5.93897 5.13744
